575111.2587871212;412931.51639503834;440679.9412935114
620161.8935812289;645992.617882931;799893.999550423
410713.0346887927;655347.6814099981;374971.1325758619
739583.4894479275;805898.6362242118;153766.14757217478
36556.42076837318;698931.6152383802;584324.430347307
202444.69055793955;938932.40352518;57483.8015332797
296778.37724883185;561670.6967753;752969.0585000464
922196.3420315757;133765.15357070617;774004.3356734702
796150.6182089669;971945.939704126;646374.7611739966
221502.32833233863;509186.60745488177;628378.6428685829
972659.7548592953;914980.2409856756;657032.9388683265
700650.1792285432;979987.1878227023;822162.5770736244
188317.49457549263;793404.2888665374;880214.2803557036
659537.9213976926;230945.97093765246;409155.7717100366
352659.89526749484;36939.567526892206;685952.8015485136
155596.03629818518;739723.0128128338;822912.7434224341
300265.9070837992;881633.6454838614;887997.9293172517
168573.13651586146;984736.6080516797;539967.5398924625
327971.31656513066;191908.57437396634;608736.3944472105
3271.620866820424;498256.59210296057;953488.4373513985
563787.8704538589;820430.3775647059;408099.63992294675
113589.46184684592;320798.11341166473;180807.03333838732
741158.2603924185;433251.83709672187;271409.341548173
917740.2074430208;718481.2925159567;625008.2156342646
582149.8434424903;955844.7082130066;325113.1942774762
936625.2304506251;758797.1506619508;780947.3508518473
895647.7735410042;161894.20138304844;282651.4049883957
178710.32334295477;170519.01702257377;840640.5327769817
97931.00926957322;961171.6636483872;463579.1433311047
563003.2889995883;699210.5113855377;236733.22752962046
391525.21225597337;649071.5687078517;705884.0545746693
6885.797296616647;693341.9792542175;802306.4831491909
602750.8518041975;409146.81304868485;888016.4079420065
908427.2855502656;942461.2369761845;456963.05318997824
88434.22024541414;228458.7307638427;636824.0515965975
972168.6727140871;141439.24475974156;758722.6416373923
113209.03922075653;573591.3779496418;366923.03454229335
159544.82276724602;387567.1026884311;553244.654764929
481923.50139044435;420280.165731255;235502.47797807644
553613.2591978677;918183.6594837256;815713.2149899529
318365.68311370886;993703.0700610256;706154.8516755002
775335.888213089;641981.9973702946;580624.384094645
422331.3729555127;516096.0902693139;248255.14528234137
205389.30418190538;661154.6616712668;575929.1974542201
808337.1522445957;20717.571660462952;937672.4104260678
387063.321695844;742792.0429162286;266446.8319465738
332375.18329278805;968201.8452791137;997619.2539781139
599553.1686856386;227136.31649893473;568651.0861039779
966695.2209489215;447605.64892505086;96636.23078658212
344938.18608410907;29365.618727586363;152931.35752610632
332552.6914539957;867928.7758555331;243874.17480124606
509862.88817181444;135314.40715918108;530286.5317747282
859548.1123461041;463219.33963546366;541878.5032272338
522003.37517465587;47085.5728640045;763398.813320167
242528.78659067588;888793.0462671736;4809.439886294231
12709.554130228562;649078.4886413846;138147.36871951973
174126.7869942178;411394.1140435796;413605.5002647472
450403.1110356498;867840.812600184;935788.3627556479
419191.28920785774;684834.7686837754;487634.02073656337
673236.8683797601;208247.0053456611;96400.7862367986
496833.58216962905;796553.2920304604;820925.0852125527
920602.8383189109;482238.1788763057;567053.060763133
413004.8310427539;388794.82948936505;20058.80301281615
456835.56470435;628312.180052395;752307.7021741963
952724.9860915283;129693.63562067848;961179.5382735868
392514.53731085785;452993.7835052421;708877.8994211335
872932.1416075099;19042.67280690819;595062.3274435955
390370.74402444117;55061.70777346531;106612.74173930202
575844.2079737624;54151.47197642911;171926.96670378148
206199.60790938564;538663.8791190546;404056.79109535576
847301.0930814751;639288.6953285289;247255.96824960006
439686.231266504;723396.1795891263;652572.2107320878
727843.7967697735;170849.47219032343;944460.621893304
345407.94763034367;971688.7377522393;614885.5883639962
22135.82397298741;36399.30491733068;223918.2574435996
811900.7727401183;523771.46662182594;827036.0451314346
512668.2410692273;888114.1863243205;475147.1349903995
682417.7280667938;755176.296709495;40708.29311362101
999756.059486094;760984.1987805037;259138.56055328576
937787.2056316525;977751.3811319552;184401.58842739285
123916.70199319882;172387.49923570518;745379.222795142
782119.0576228696;872440.2440536381;213131.16751421458
630078.4315478028;976976.0127434927;460085.28959988715
563108.5118634521;857339.7602384595;609902.4878981867
901540.9516195925;746032.5147893918;36877.83545973478
933866.9905051604;848953.1403168229;129906.3877494796
319006.10886327265;883456.1838189247;515801.9146642697
904907.3267334508;723348.6827549617;328330.62847028015
143732.4796582493;517307.916798885;353365.84156409744
748410.1344326934;293621.0405405626;574851.7348477541
227171.4467381274;52472.50843522933;220437.29762542964
688660.8498910625;924080.9345607059;898374.1601912241
152266.29106418832;412283.59737378015;415007.7132836437
984428.694114482;766215.355650126;397203.9549052335
969181.4086839466;431995.80059462093;535247.6976180742
989344.5158388925;811330.3623936931;601600.0102796963
310227.6030312749;363547.6836390017;417433.52549413306
536659.7788635796;317849.335067964;151281.37966555954
386656.729081562;943382.772347615;301358.7381342828
92970.73320363414;588668.5077069999;521236.17579997395
552234.3102557453;215118.73359351518;191089.86484236157
729518.8538590127;162635.30452449393;245630.81568771627
648356.6607120855;653181.744714976;421421.27246742457
312770.0566807048;207243.49167800514;909899.7646921093
836056.3775829176;923861.3415001389;260479.5944458208
66031.26266843529;114421.83782837067;990290.5550162336
850783.984158458;610721.1644327336;710881.960107381
210280.3011278578;513725.9861682999;291025.54384068435
474555.6661509931;306233.32115771296;158231.6323333295
814283.9579259158;505428.06294562825;260983.94190271778
94543.34394619035;279730.13670208736;171693.71352465346
772668.3821756878;388919.5822475495;173930.60579978258
937820.0067877839;328424.1177670164;154120.3221716362
180738.2328542707;121330.04716793293;89552.67947318136
236657.06720829327;195109.83282091675;920595.5122120443
107468.31057579297;939554.7286103542;405413.99052965187
942990.3464719;129018.58028085456;462680.12270486925
53314.54724105822;165479.5083181878;966114.0352837394
423365.1012956027;486544.57301971945;62580.624237519754
172111.43643663372;8559.152296821581;718558.6131239549
354208.0445518776;884413.9058624498;506847.72901381925
940497.5837068353;423324.3247583749;801666.2051967174
439740.0619477527;615112.644118699;255202.18316579878
627840.056094279;901882.1944160083;428942.1719633275
568105.0098172126;921710.5569364653;133463.93172897762
368571.02785050555;674768.5327474886;134993.33266318715
87662.90073200433;885335.0851016636;177357.05113956946
835971.7247662541;155573.04727251476;546956.0124242785
749261.0294275593;425353.8306118283;228167.48302564395
271602.7252755231;518946.3637119125;923419.3160242237
551592.35749088;720889.6373152252;653365.2687606146
530373.3812116663;280684.46394811606;826693.2569954378
232283.90202785854;326671.5531192856;581900.8957143353
862290.6578273876;276536.47080802877;790932.6842495041
174365.00416516344;695611.9025892052;800140.3709533771
724085.6050923361;365764.2599183074;479940.6761912355
490090.4642465319;202521.23010695988;934458.5984465155
816578.8464310911;797446.2867522945;92742.55484484129
108814.19601645826;87535.43719047407;851591.4706747407
976474.7463998791;385972.77549162315;991225.7541414583
607203.926588401;487876.41281441605;441794.71792276436
897395.5809180896;330500.7514545112;979636.9253153179
768995.4861332091;462315.0766151166;316033.1840565859
674383.1389709397;324973.2094481926;388231.12747600774
128723.99582844152;219708.2088807022;885951.950665689
69796.23327520012;682922.1142568188;177473.3614256775
276805.13245738734;709508.9127342812;728765.6989319009
800599.9497453473;345580.5006958675;103693.8950835019
887277.6118977637;296727.8426296624;195250.26118809095
975846.7481494034;752672.4693726688;635009.3256375897
403601.8801663752;532494.9572719412;628094.0322963422
606237.672730802;949265.957779777;553912.6928545582
467495.8762812497;188429.5403247449;545776.9094014332
582110.7856979968;818327.6856225176;290808.2844042611
666554.9213719601;593050.2936956503;779371.0176666356
63.79874793771556;39965.95153982807;933234.7547136107
217403.40941795643;240464.94716117793;449942.29528909904
557393.9631280608;515818.21742794255;787082.1236193293
666593.3449198862;189980.04789650658;833286.7921160135
208308.65223860694;401462.17219703994;923874.9848025884
127359.4316341965;192426.1074474195;792424.1583912207
480678.48006084777;443821.803274535;766220.780449281
434106.87402580475;615983.162006678;554260.5058767088
347128.442328883;346769.4558504292;855283.469161394
452543.62405593006;69697.4955678561;397858.24955249304
35210.53166257682;106439.08332487594;40041.405009071605
961003.8652573432;891804.5594609912;23718.400656214002
162545.95971876173;68140.54646584134;740964.0195518102
604898.2563867104;871618.2903876518;314213.1470964857
831016.2910257238;393350.58969294303;595113.3112528073
860277.90163629;522185.8389927627;688597.6045086542
887146.0188035982;562710.3240298282;231381.79978222196
454342.21056045574;624187.6772165283;436919.18328692694
915309.8344320983;774488.037171768;512420.2412751272
501348.2180033423;162065.0220952352;734330.3942216283
439552.9202605272;229317.80994426453;411060.3762700044
425693.58652416;615990.0275914065;938267.7563515792
601477.3360995008;90150.9894082334;842599.6338162618
945150.55327195;866179.6070357494;836158.502677961
39236.61937819068;13461.047967221584;921738.6981937948
474505.1792687438;697685.4943780131;150574.4259211438
623405.1878264406;720953.8032237024;817112.2302999356
192057.17407056212;755387.003797128;260838.0627081548
374825.61913837265;120866.88887071972;903945.6575381759
502078.28569566016;743620.920948337;491049.68227373634
919427.8796781733;719570.1009299494;738367.4733594537
988209.7514191315;395747.82965364563;959482.0646874151
455001.1466073198;102785.66365281961;503867.0062132166
423321.09587051347;65204.06550757585;744114.5999515834
341443.5355393256;422723.7567011613;461406.9255010323
598897.0599580114;34655.52344417655;879205.8722757372
457546.16291072726;882357.8441403067;155930.02458787907
194127.12257662867;483220.82682925183;84283.53478169593
414931.41425812466;822284.7476498261;334431.1887608137
518387.37729077047;559486.4803132651;195193.00918150827
470680.907628901;780610.0301498808;547798.8034360533
684125.2952457397;241839.2325858232;70430.87313818697
378169.4672176228;487672.90011139266;5983.261244615012
539508.0016621739;332947.90478211624;24224.92262688569
904433.7336747884;230119.01697673643;107279.48378975948
50111.882378030656;185697.96590618283;95483.73951255174
393119.958751833;142851.52462427499;669687.4280077638
631561.2066787919;321114.3059540248;46016.57428979045
787380.7874001923;35652.039215078315;622199.565206035
203853.97108300362;156622.24305859796;860791.103046704
98686.84305651476;571431.0677442169;585791.140878642
668441.4541560094;724646.3897207796;811871.9725232894
763993.9798291158;376452.381861891;326800.6439085793
872802.3896224945;371366.17199879076;810312.4013825386
599286.4345877712;229965.2916911399;901401.7638614428
827861.4562081499;121475.55753968809;182779.06687109757
64346.07746458665;616891.0950482998;592919.2499040387
613201.8317099259;599406.2892063041;315763.48765185935
662382.1025654175;379152.4386903056;365174.1371580176
196438.30495318593;830444.3433831233;623161.1595212386
75997.76579713446;576132.804141141;899479.2735072405
440498.24683324265;250000.6535408984;864116.3251341239
207919.5426149638;87124.05107393184;912357.2881062095
339355.956600494;742201.0026219271;972452.5888785067
417361.856179247;875579.619886785;189580.92550920858
494429.088025153;42582.0805559306;394156.9828980715
453873.3433821616;964416.6004099669;291192.6734141372
865670.0255777219;58188.91561125783;9104.056979636565
994310.1806651187;269037.416373177;886401.2991891914
189453.04953186936;180123.1283467065;968108.265327405
415744.4298168349;318882.91592025774;675430.1413135908
338776.4587660308;176662.29525386955;659575.5536599159
64770.78367927302;225574.0508906442;312446.93581218476
123628.00845883526;281062.2009512442;466938.79760673706
66291.55035638102;156050.87535918315;34493.93212064122
766262.6990761879;363235.2417441659;546555.8249063015
891083.3711275;561863.6045349109;419857.6251323473
426067.76418376935;987582.2978568911;525279.4909589866
901093.0501788388;403858.95119243144;835037.9281007637
363989.5860954411;256832.36472070037;585024.1042948826
209739.55045400772;601692.9791270932;488451.7649544726
889613.4034641911;709354.720544393;797095.0079463964
554618.0175195837;240361.092615331;858190.7290504915
